"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Latvia","LVA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13770041547.1862","14315127647.6044","15879577431.8429","17128130115.3774","17515640037.8195","18995691686.6742","21183922394.5153","23300160131.2079","25109532563.1639","27127075790.5957","30747194444.0644","34170453849.0765","38823497118.2446","41959860444.5896","38898034938.2714","37408551395.9156","40902972080.5768","43246225328.5737","45811863697.2706","47517895401.1392","49126607565.9858","52256251870.3501","55505984063.1366","58383382215.1613","60466367216.4417","",
"Macao SAR, China","MAC","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9416985467.27726","10102447693.5058","11734976662.2265","12541654599.0783","13305631240.1077","13864775342.2746","13795795365.7196","13954489332.835","13362911497.8244","12957901151.7168","13681145994.5884","15610783073.9342","17252068084.1085","19318454991.9584","24261292537.0583","26740824265.2418","29982801389.2895","39061119515.8606","36990768858.6958","38227247405.8901","47596302335.3078","57350950643.267","64100909366.4591","74713533743.9956","77917473234.3904","64809126006.3126","65773504327.3786","72268933052.8813","77894700435.7047","","",
"St. Martin (French part)","MAF","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61969669299.6712","68537108723.5728","68864049009.8741","69570710065.6987","78947420789.7224","76003772291.9003","87618706194.011","87684096477.3229","95659168948.3808","98172757546.9956","102139393684.752","112143605948.532","117850272776.397","127470176032.443","137696016579.86","147428033619.844","163209815783.242","173852230337.269","188005555833.082","195167799336.484","204980497055.742","219548856240.118","221558465714.716","233442913596.092","224028206132.59","242479228111.022","248808416563.671","259033788619.405","273636187551.784","285430429621.985","",
"Monaco","MCO","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9330892182.91203","9626279200.8596","8962199019.95641","8886765088.48687","9463199212.61697","10510898316.8775","11772546219.9663","12978213820.9984","14573633203.644","16131121155.2422","17150924366.647","17740821304.5408","19584810053.9498","17843647182.6962","19629015934.317","21128597776.669","23013198254.5097","26217252652.4578","27399539464.997","27755343311.671","31375151987.3644","33931111963.049","35933321775.7","38022711830.2615","",
"Madagascar","MDG","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13493083402.8288","12952535112.4925","13544310506.894","14192342755.3761","14384650881.0596","14943083616.7047","15714214642.1428","16619199327.44","17516111706.6234","18661530168.2504","20000324221.274","21719978129.2672","19333172594.2544","21648258647.698","23466060029.4796","25169793769.9311","27272882273.8085","30029763769.3047","32703464533.312","31515710894.5531","31981783671.667","33215344356.2567","33270003412.2222","34214331592.4778","35835765900.7156","36248277778.3637","38589859315.1109","39408585195.5646","42110045131.6884","43587065270.9909","",
"Maldives","MDV","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1493629258.22084","1642954874.93669","1801596074.96502","1962161935.7528","2112296275.31735","2253180771.22633","2257030705.35291","2466212611.29893","2830947399.42491","3101821749.06812","2781537609.83262","3616677052.20973","3489661778.65777","4014499658.79469","3817992392.25417","4090164279.76978","4606288827.99661","4925577794.19348","5462304304.18157","6289083096.82511","7011219895.25894","7610559253.74397","8255489175.02811","9002912379.98758","9738686449.276","",
"Middle East & North Africa","MEA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1957788823208.15","2205715566333.33","2356203344469.53","2478922680584.21","2554028111272.17","2692343634216.99","2832203838977.54","2973722109666.24","3187955981901.62","3265747559126.71","3552042718236.74","3692656202443.71","3778950596433.49","4022059450254.56","4475591131875.59","4808680820949.97","5271002748057.06","5721163565650.03","6087126771620.83","6151120413144.51","6498187850747.85","6848566708975.47","7230571173177.42","7340626950086.93","7371551437352.11","6789834986679.53","6776134553198.31","7161437738958.58","7400200746563.56","7558234635020.22","",
"Mexico","MEX","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","660402349414.061","715799030300.855","761576052905.357","740647596912.562","793216766295.509","748697804537.724","816644882427.094","895362923996.814","952152206386.803","996524232338.777","1073235252932.68","1095604356342.78","1117965544638.39","1162592493945.24","1244336610909.76","1313762682229.57","1462385582249.25","1533815706563.18","1630569413184.12","1609779367702.41","1720422018790.8","1880967839882.46","1973881601912.17","2004429620594.39","2119873249261.23","2172591443147.75","2319373116262.85","2396875000224.39","2487377189673.64","2533609992842.04","",
"Marshall Islands","MHL","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","172435068.507721","151144094.671201","145519143.891669","150869684.577026","154690987.932237","161332528.480395","174675581.338514","179587553.292649","180710608.975794","190068467.499253","208402179.316611","207563779.990699","221858612.469403","205429454.062149","214186280.758887","223237220.319009","225123576.183362","214765027.006535","233795935.982855","246412277.402138","270076705.67796","266199913.598385","275993881.571195","290392681.774957","","",
"Middle income","MIC","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10206530276376.7","10815250666846.5","11304247806621.4","11938756649958.7","12566859188754.1","13381867137384.9","14343299696980.5","15295304346521.6","15589388240680.7","16417076702177.3","17825775737656.6","18976092008351.9","20217363245076","21845647046483.7","24178454136151.6","26681497098221.7","30184356889275.4","33771872540263","36874013341792.1","38366451713508.3","41730175983921.6","45288819311648.2","48650830295532.6","51435049096608","53814471304226.4","54860100974258.9","57229815736332.6","60832263486027","65186943301406.9","68788986074867.4","",
"North Macedonia","MKD","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10902656033.7793","10638226996.0419","9924221588.13748","9482012807.65931","9592283673.9232","9729854740.77399","9999188342.79771","10288915889.6913","10780878981.1383","11331467971.6655","12239646940.9353","12225671432.4536","12773086943.7087","13191887952.237","14474830539.4945","15708303388.2227","17635449717.7729","18194606067.395","21276842111.0658","22433750807.2241","23039049149.0465","23634695064.4142","24027033827.2625","25647248765.028","27256462775.7054","27845374418.8643","30124351865.253","31292621764.9597","33270656732.0671","34936017724.7286","",
"Mali","MLI","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6762200117.37018","7844193580.12422","7754435486.7984","8212889665.77852","8618870759.44629","8833378459.22058","9626247614.30928","10249702130.6102","11171729665.8826","11997414810.0016","12292742587.338","13941544625.008","14389781143.8109","16466831473.1884","17184734583.2645","18883602841.2114","20273266451.2069","21559100739.0899","23141943944.7448","24091169427.5993","25839494612.282","27331464772.5263","27142665899.9272","28848666648.5951","31565052224.5886","34646998121.6541","38276068960.858","40237794150.9203","43280759033.7883","46117227989.3332","",
"Malta","MLT","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3552575500.12777","3854104346.77242","4072871269.97848","4314938002.58047","4571143535.9075","5346695893.61963","5600937882.17829","5979710292.50092","6185832593.13249","6653565516.86054","6894105599.33755","7322585749.56038","7819190928.01745","8300039417.8402","8604496358.1627","8733526271.62797","9056072568.79285","9673363627.05264","10690611237.504","10421021475.0973","11301807724.3708","11778091252.8771","12104608748.0773","13074360608.4002","14147666602.5764","15748171670.3817","16306739506.3738","17813085148.3821","19782921177.8294","21461163772.0843","",
"Myanmar","MMR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17586704025.1897","18029436098.3348","20240943673.3418","21959216636.0081","24113814464.8005","26322060271.7956","28559292614.3769","30696255422.7716","32865442870.8483","36986975197.888","42998704281.0916","48895682641.1001","55658008629.8243","64546445659.4781","75283770161.1693","88147560828.9954","102711602960.616","118133238441.816","132774469873.466","147912395073.87","164058393037.893","176855931603.602","184010746021.877","201685064985.604","213072891301.063","225644892096.516","231990221765.927","245826346688.426","266794476030.117","281801863665.946","",
"Middle East & North Africa (excluding high income)","MNA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1022223814895.65","1128113767954.62","1210721999894.27","1277414737646.05","1316320124275.16","1389059105808.91","1481200273203.96","1567123074948.75","1703891795693.06","1790291923202.45","1959044731960.74","2059863618811.87","2149072425019.68","2225160249743.99","2468987888329.03","2628323590151.79","2875453311909.92","3157917344857.61","3357680142351.97","3459671590812.36","3659709231539.45","3696228096608.56","3869976115581.31","3897811240104.13","3855515719660.11","3689620222524.06","3743942226374.98","3910567315193.13","4020151576183.03","4084884213474.83","",
"Montenegro","MNE","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3816026969.97055","4319663595.03959","4572050884.84055","4751381874.74039","5054314286.85739","5163063336.24718","6531075153.40567","7752860955.32211","8651059730.70135","8071206856.97929","8394207817.46807","9046253129.55896","8749560277.6641","9417519251.3598","9684830977.22312","10384167492.3723","11424501940.1425","12501309500.0737","13565267665.7918","14569956444.0751","",
"Mongolia","MNG","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7184942832.0613","6885403073.20748","6272927425.01575","6125185313.80535","6482734228.48823","7058736068.40506","7406966438.34286","7832351765.73734","8271983027.42696","8646806175.027","8899686949.77084","9391553610.82448","9975244443.49234","10828717692.86","12322368250.7512","13422679812.3329","15135132304.8737","16951614940.2361","18668342461.6028","18345008310.1595","18957879257.9529","22657114467.4965","26658538159.65","28685437151.1049","29864062852.7761","29636387676.1811","30129523615.8258","30263180633.1276","34717167002.3308","36753490497.8277","",
"Northern Mariana Islands","MNP","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3984862274.61008","3735362694.40479","4244181043.89849","4622690821.05188","4876909508.80956","5604896492.42543","6382210381.1413","7050245932.15207","8020242187.54065","8182877750.5709","9298110515.83249","9628762675.15992","11420370931.6458","12705518910.9587","13690991668.2577","15036433024.3562","16857759742.8199","18550512010.5548","20448188246.6943","21834216472.8814","24306280893.4871","25627026605.0557","27637286756.5429","29600088338.2311","34261446171.8805","37122197979.3799","35680839919.1003","38179945655.6892","39774911825.6699","",
"Mauritania","MRT","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5199084913.01112","5482465218.67987","5699929579.20708","6135496272.23637","6066738203.25129","6823218400.82032","7720961030.27309","7511918663.82887","7844341602.09758","8268118912.30682","8062494581.32715","7954577709.47176","8621231271.73384","9358823794.11612","10061624427.6555","11199079617.8758","13089954032.109","13245639975.3882","13593241977.6713","13929125581.607","14118200541.8916","14841521503.2747","15331799325.0023","16624623434.4163","16238197197.5205","16498775890.9074","19213092379.4616","21432474968.9306","22612447668.5221","24204685136.8381","",
"Mauritius","MUS","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5192244898.53526","5665778040.32243","6181031516.85353","6633596269.84747","6999038560.17969","7468743064.84825","7988402410.70853","8637966610.24513","9245593058.6324","9648715820.82117","10676157540.8022","11349047525.2578","11712470019.8568","12537795997.7081","13473040485.1852","14152520080.8242","15421531010.9864","17078312581.5899","18164830360.7524","18696525733.6537","19451212765.5513","20460710909.864","22061568419.1301","24215842266.8622","25119627939.9348","26339259783.019","28287860057.6668","29764244947.5412","32219130705.4417","33917023303.5989","",
"Malawi","MWI","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4331583787.70262","4880056577.18992","4623259854.1789","5197469886.01594","4704437814.36267","5618215071.3133","6220484776.86169","6575943905.78865","6865299510.95936","7177264480.80034","7468702620.03652","7261461674.93702","7517169630.65194","8091700822.89635","8757644017.66063","9347339331.09348","10097467130.6845","11418403660.3149","12536347425.5235","13610993241.0013","14625812055.2987","15674391716.7311","15561165076.6142","17042708429.6565","17109325958.1925","16473997716.6448","17560554547.8181","17887349679.3892","19000015547.5637","20275819074.5182","",
"Malaysia","MYS","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117706711281.82","132217152813.557","146810312953.526","166054060666.179","185194604031.32","207990669875.116","233018552522.763","252510350377.154","236430744366.905","250432612386.378","275216955850.594","285306500884.053","307840083270.453","335817083278.648","369162507046.986","404099397023.92","446508519653.61","491378118602.114","520367694886.973","521709642170.106","560108318393.702","607129184341.237","643498757192.916","668794343781.363","710620293507.506","730292729357.474","762176005888.175","805935510019.48","862003887952.627","919386758902.718","",
"North America","NAC","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6443979371842.33","6646722279940.16","7001495616983.44","7329757497357.72","7805121352657.01","8241293499866.87","8736636664149.03","9323662699075.58","9905007934860.14","10510286135957.5","11264462835908.3","11657920376332.9","12004191250055","12531842893822.3","13377606944953.1","14321179503185.3","15298774605241.8","15829526949791.1","16011845584719.2","15688617652835.2","16468556724587","17240623343336.7","18117260860034.7","18711043165433.8","19657335890103.7","20279593430279.5","20707825299544.3","21581348255678.9","22674940410906.8","23574864350881.7","",
"Namibia","NAM","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5416587852.57883","6164530618.58041","6589560038.81763","6616377475.20337","6857102738.63991","7451316596.26095","7652853535.79856","8083658698.72297","8504196358.95663","8671597644.43856","9383319673.59018","9622094419.41526","10416764086.3329","11428407339.4326","12733470041.3986","13079910074.5781","14542822096.1676","15385918215.2616","16130091185.684","16261842827.5655","17071384425.6942","18530827058.6351","19680724579.4145","21629943604.1853","23507845287.3846","24438808112.7414","23975062172.4605","23704551385.4182","24117227720.3041","24483123222.1215","",
"New Caledonia","NCL","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6172340098.71625","6354748714.73024","6631404220.47101","6811709256.60768","7066328507.60945","7416486982.05709","7662309767.82394","7926321963.41475","8932003643.97908","9068072124.21645","9177552001.75902","10099287825.348","10807948969.3688","11214314165.004","11712763163.5744","12976297073.961","14155806666.48","14943396543.5478","16344664708.5541","16803463722.6271","18459954393.9636","19437967993.6132","21317946498.887","21679918301.6624","22970934374.5282","24039021555.5079","24750653852.382","26061195031.9389","28801396086.7591","31059102733.0983","",
"Nigeria","NGA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","184794363874.509","192478671624.429","203243415433.808","198466474001.023","202553183328.856","211249237882.647","225854960680.639","237195035716.033","243095494754.752","255642507857.174","255167279360.914","287090811458.123","333028660557.086","360317164880.6","404128100290.744","441651874531.006","514815673957.817","548857256570.192","596032621491.924","645180793763.596","705437181544.7","756939368351.467","793230176344.865","853026950842.773","939073115447.917","957051778143.622","952515802712.001","960398587580.009","986291216792.119","1040476726595.39","",
"Nicaragua","NIC","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8190797495.20872","7637226333.59704","7621399321.67018","7896788247.8836","8245985296.78242","9254980331.78295","10178818254.3835","10939399723.5529","11721229649.8714","12719733845.1825","13551813220.0106","14175520652.2968","14595369438.0788","15275656777.5643","16590450348.9265","18013586403.555","19168025369.7179","20800365490.9412","21945464175.1832","21290329581.7595","22539626340.4592","24473755139.8842","25444605044.0727","26590215661.6512","29211123154.359","31682119559.288","34181725305.8594","36355737421.9957","36147986798.7337","35551409285.3776","",
"Netherlands","NLD","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","284008760512.996","302058814552.059","312966295581.571","326752027445.457","345922161310.773","367109968082.737","386174480372.06","410012574575.594","433928047135.594","469124197198.234","516883986415.971","530140577919.164","554795790258.896","559405823037.849","585860264642.627","605553877381.32","674711711587.888","718594592711.714","741916192385.952","729861274949.276","751192298047.561","788764031504.728","805602323121.561","838682680044.001","828263670286.029","852537970167.091","877319447657.167","950854695390.908","1009099604510.74","1035519327422.99","",
"Norway","NOR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75927540175.2473","80629722282.3081","86353602077.8712","90771009968.7354","97981650153.8036","104674136694.402","115935629706.062","124684077134.354","123522519870.917","135214378603.276","163819062502.546","170712185700.95","172786645952.789","176987357626.947","195477301047.966","223283670197.81","252151019384.027","262347399489.399","293138235484.347","269318363716.865","286672874578.492","310701643205.307","331152578513.979","344244308199.849","349842613934.341","326947069604.519","323757854589.271","352986462328.06","383594769069.412","378668747669.192","",
"Nepal","NPL","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16301900342.1304","17921723606.3765","19094753532.8437","20266432405.932","22417301133.6502","23643479337.0072","25370667847.5253","27107087061.8284","28234701827.9739","29933588341.3323","32538062307.9769","34863882992.6169","35275266492.1931","37345714168.8354","40076052359.6347","43015799639.6691","46027995575.9475","49004674375.7508","52983062715.4288","55925624592.7163","59053520703.4919","54425821378.1911","59206619399.8804","63735009673.0611","70944811652.5188","72284863170.6641","71476639814.489","86617232592.1683","96368817295.5352","106865352223.509","",
"Nauru","NRU","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48522152.1522887","54333382.4562539","62796220.0524182","72021093.9614354","82081790.6299373","92329590.9487414","126031537.626245","158652606.395186","186445458.921595","194373962.088117","192118124.650107","199987226.394582","223564612.792769","",
"New Zealand","NZL","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47415764433.6698","47479894689.019","49273788147.1857","52909279484.7405","57681044974.9001","61652425177.4946","63775570418.201","68025305269.7565","70406454384.6453","74201589226.7157","78280970506.3903","82882393835.5398","87389067246.1234","91912059006.1904","96739817613.4543","99289747882.7362","108304828593.568","115148318951.803","117838461430.098","126677760971.315","129156494840.675","136864449850.765","139364407584.269","154647682988.48","161650933901.564","167027588371.964","182291977560.153","195915757893.831","207593744099.647","218823873205.932","",
"OECD members","OED","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18106029764696.5","19017448048468","19902831467387","20588177432462.3","21676324492830.9","22803252738015.2","24054161387433.1","25439587224640","26382419622330.3","27604803520922","29612250224519.9","30761511584515.3","31900592016282.4","33045249243364.3","35111885200938.5","37095565810573.9","39967058312422.1","41967528831444.4","43183149836503.9","42440467666989.3","44566642119956.9","46784540239633.4","48535022919558.4","50474132815871.2","52445381874301.4","54199961758370.7","56193302714174.2","58683883640709.3","61265632914880.2","63362724450774.5","",
"Oman","OMN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40868301023.2113","45281592834.2256","49401955024.9709","53680840515.0198","56860254973.2955","61188736553.2808","64002668289.5627","68886956819.9891","70909037707.0323","71697030788.3228","78041964593.2451","82806099294.0384","83280176503.0816","84548651729.4799","88781384458.8583","92193558485.7535","101637644045.105","108881305500.33","116891924475.471","123004825370.44","129815966998.961","132616709313.018","146525800391.331","151894158664.925","147287627415.441","128408080425.753","125476274991.318","129607431963.975","130932151971.082","130143947918.002","",
"Other small states","OSS","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","221695286103.196","238569975757.7","253136302682.394","270645005019.796","296140544485.352","320174158890.853","383551875894.345","437506289558.943","484446228264.512","490307250123.469","536779032474.565","601661519878.499","654034038695.454","681921300398.747","692341061921.54","613378952678.908","610354995044.241","667548380892.445","693249552149.951","720026076957.897","",
"Pakistan","PAK","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","203240375968.502","220524139150.367","242838362226.04","252362136100.992","267046548688.949","286475795803.099","305474165641.673","312928647270.72","323865544835.736","342935891534.432","364351452143.077","384556213521.324","399665930654.974","432823399647.508","479816856913.893","527346545533.898","575785817416.914","617250457099.197","640251511960.208","661266530264.915","685083269916.279","721837538286.441","741744372621.72","772409174883.823","814428003012.422","857272768134.858","880790375139.673","934736068377.813","1012197877017.31","1037405817745.88","",
"Panama","PAN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12041562082.4902","13246707230.4955","14863274475.7048","16400524488.2609","17435576834.3381","17773094546.6151","18926940790.9823","20271580885.2693","21943906107.225","22843406992.494","24364003728.0178","24908792800.9816","26735195721.4946","27517726690.2205","29907517284.9637","32560340308.9304","36430564545.1427","42470623795.6271","47512762926.2688","48805783549.0045","50865949436.5682","59266837875.6713","65663109755.6884","74726193766.6597","81538689297.7009","94068749851.9453","104322439879.142","117512813377.254","122999392455.169","129973726337.711","",
"Peru","PER","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69666121826.1572","76408202468.4504","77384763207.1368","83019324313.4528","94761246930.558","103566460954.914","109800957512.871","119300901442.773","121368003961.182","124901326816.702","130452271472.124","134975718988.895","143784908888.87","151002976641.277","159597818100.482","172777044644.699","187599814286.002","209846929386.014","235569614894.604","241692558657.255","261705337878.082","283964927266.9","297710295468.343","318997109857.16","330667402340.409","340543090251.254","356119980475.884","375165985596.124","397167315343.797","412284288993.774","",
"Philippines","PHL","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162458233814.622","168849417069.947","175736770169.235","184681843499.549","198979808135.466","213137213449.914","231376785569.383","251288795188.937","274931011745.145","285992074311.213","293546466765.102","309550000701.391","326006799830.828","348562292413.76","381170730385.352","414099437829.552","447011843655.049","487974807406.497","520920551832.783","543111526841.393","588000732546.766","621050497572.568","679680535112.737","730910824409.18","780292861532.848","817730803200.056","887291422584.605","948319217869.219","1029214406486.78","1104418199365.49","",
"Palau","PLW","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","210261713.010221","230416785.034801","242505591.564914","232583526.224305","246010923.79702","266252977.629826","276212774.96601","293229025.13007","283216489.43848","257122811.433223","261701179.698993","284570779.053392","295607900.450089","291227325.665273","311860771.990563","339144735.620648","345256798.830282","337773098.55873","363956381.630014","351629988.347834","",
"Papua New Guinea","PNG","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6481017418.11979","7366839965.90928","8252142533.40551","10011738721.5596","10932032944.8672","10908882249.2975","11714113253.4434","11635434139.6848","11288642483.9403","11571339181.2908","11689909066.5803","11782139167.104","11994999897.2428","12150356944.622","13004301417.3749","14494469636.1662","14951336368.6227","16961711088.3604","17553792999.9784","18537466599.5107","20624546300.1999","20754466379.5836","23205469535.1139","23757281592.2849","29374464889.5366","31575915884.7915","33903569192.3705","35449339262.3227","35981834117.2275","38108061183.5932","",
"Poland","POL","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","223084885479","218398695945.439","226550900488.26","242249799822.064","264423809416.32","291423160260.582","316310539138.218","342311124773.21","363716380545.319","385162667754.722","406749404732.344","424126379905.173","449762334043.599","464460200174.166","493213719648.191","520987687373.333","564854276818.727","618117551607.083","685385695589.561","712355082124.145","773672840430.334","837597367415.994","869988219364.787","902981478906.606","932107889462.194","983206202878.451","1033045694272.37","1094619305184.12","1164088007546.51","1244983076668.48","",
"Pre-demographic dividend","PRE","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","542545653308.676","571098156073.411","588665232145.275","617584162999.609","637284230457.566","686504378047.577","744761311772.068","812800919402.974","891233969605.84","956556627240.547","1023793466354.7","1097489755733.43","1160416850961.73","1138738016739.02","1335145283759.13","1433582488856.17","1618719343899.2","1762391849838.09","1930367297525.11","2048973237220.66","2205954024257.17","2352803388303.99","2529600436405.79","2700558576110.11","2879333864478.14","2867949049911.82","2902075658751.66","3057156538344.86","3190981091719.73","3358908327632.07","",
"Puerto Rico","PRI","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33539865062.3089","35474460549.6378","36747878228.6518","39160286392.164","41090334175.645","43595023449.8124","45581990829.5675","48751603457.9965","50319219729.7751","54847385269.0297","58733761399.5051","60499957635.9595","61323055387.9002","63015448424.3446","71561555531.9397","73282972906.7944","75473206023.052","78275161129.3925","77428186151.2225","75399861664.3878","75213919309.1743","76671237933.7386","79385642494.7194","80211595023.5961","79957879558.6487","79546562680.8065","78484982368.6929","76274336611.4748","75374822786.8613","78162846705.1964","",
"Korea, Dem. People's Rep.","PRK","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117251046928.381","126792516892.989","131706600769.165","132182174200.57","135728673108.17","145213825250.261","150681175021.116","159336097754.161","169042339553.812","180450688875.367","191173904556.102","198947349510.93","208897263871.468","215668526506.067","222157048534.966","235520718575.134","252004444527.646","263189529989.098","272098077805.794","270482594421.792","279285147121.885","278041334782.043","271411027125.957","288230115471.542","292835641286.096","298988604095.756","318436286348.298","332380808701.936","350459178814.162","369388696745.098","",
